# energy (eV)    P(omega), $W$ = 300 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV, $E_{\text{e}}$ = 200 keV
0.2000000000	0.2738988625
0.2050000000	0.2778344191
0.2100000000	0.2815336331
0.2150000000	0.2850038953
0.2200000000	0.2882515784
0.2250000000	0.2912819525
0.2300000000	0.2940988894
0.2350000000	0.2967048114
0.2400000000	0.2991004113
0.2450000000	0.3012840685
0.2500000000	0.3032521729
0.2550000000	0.3049977841
0.2600000000	0.3065107630
0.2650000000	0.3077769683
0.2700000000	0.3087770161
0.2750000000	0.3094855340
0.2800000000	0.3098696322
0.2850000000	0.3098872510
0.2900000000	0.3094843566
0.2950000000	0.3085928204
0.3000000000	0.3071249028
0.3050000000	0.3049697625
0.3100000000	0.3019850977
0.3150000000	0.3182600038
0.3200000000	0.3375914981
0.3250000000	0.3620288536
0.3300000000	0.3947303258
0.3350000000	0.4354484948
0.3400000000	0.4887751010
0.3450000000	0.5535119347
0.3500000000	0.6382341412
0.3550000000	0.7503929629
0.3600000000	0.8969470608
0.3650000000	1.1013548337
0.3700000000	1.3711437260
0.3750000000	1.7467140447
0.3800000000	2.2902831793
0.3850000000	3.1377839535
0.3900000000	4.4776568738
0.3950000000	6.7552495814
0.4000000000	11.1000480450
0.4050000000	20.8474392848
0.4100000000	47.4633825028
0.4150000000	152.4476905655
0.4200000000	97.0374096426
0.4250000000	-183.1729558688
0.4300000000	51.0436634520
0.4350000000	31.8488435174
0.4400000000	19.4985061651
0.4450000000	12.8458383305
0.4500000000	9.0135709446
0.4550000000	6.6538038698
0.4600000000	5.1160307110
0.4650000000	4.0675911847
0.4700000000	3.3262363468
0.4750000000	2.7899003787
0.4800000000	2.3921681346
0.4850000000	2.0928819661
0.4900000000	1.8644812306
0.4950000000	1.6884563838
0.5000000000	1.5521593272
0.5050000000	1.4462991627
0.5100000000	1.3649054980
0.5150000000	1.3035851106
0.5200000000	1.2577189767
0.5250000000	1.2252496663
0.5300000000	1.2039507164
0.5350000000	1.1921982835
0.5400000000	1.1887972331
0.5450000000	1.1927497339
0.5500000000	1.2037585030
0.5550000000	1.2212669127
0.5600000000	1.2450036322
0.5650000000	1.2748540552
0.5700000000	1.3107211693
0.5750000000	1.3528615119
0.5800000000	1.4016922926
0.5850000000	1.4574875142
0.5900000000	1.5207687714
0.5950000000	1.5921828293
0.6000000000	1.6725525590
0.6050000000	1.7630575936
0.6100000000	1.8648342321
0.6150000000	1.9794246375
0.6200000000	2.1088872397
0.6250000000	2.2551929846
0.6300000000	2.4212548794
0.6350000000	2.6107039584
0.6400000000	2.8273197720
0.6450000000	3.0765552897
0.6500000000	3.3655822787
0.6550000000	3.7018682047
0.6600000000	4.0968858991
0.6650000000	4.5653671738
0.6700000000	5.1246322900
0.6750000000	5.8010818436
0.6800000000	6.6302616594
0.6850000000	7.6587025325
0.6900000000	8.9585314688
0.6950000000	10.6305899588
0.7000000000	12.8351594109
0.7050000000	15.8172606291
0.7100000000	19.9921794889
0.7150000000	26.0992660454
0.7200000000	35.5152603901
0.7250000000	51.1509435325
