# h/W    omega_j*W/c    omega_left*W/c    omega_right*W/c    \int\d\Delta\omega_jdP/dz for j = 1
210.0000000000	1.6933453866	1.5930933172	1.7935974560	0.0000075978
220.0000000000	1.6604230290	1.5628462545	1.7579998035	0.0000074711
230.0000000000	1.6302412809	1.5350730001	1.7254095617	0.0000073434
240.0000000000	1.6024632368	1.5095306793	1.6953957942	0.0000072105
250.0000000000	1.5767864548	1.4858696426	1.6677032669	0.0000070786
260.0000000000	1.5529931254	1.4639202992	1.6420659517	0.0000069496
270.0000000000	1.5308790555	1.4435407650	1.6182173459	0.0000068145
280.0000000000	1.5102636269	1.4245106252	1.5960166287	0.0000066877
290.0000000000	1.9274113317	1.8272890180	2.0275336455	0.0000080245
300.0000000000	1.8745086457	1.7764099497	1.9726073417	0.0000081537
310.0000000000	1.8249469428	1.7292734033	1.9206204822	0.0000082569
320.0000000000	1.7784732308	1.6851899281	1.8717565334	0.0000083902
330.0000000000	1.7347776771	1.6436757646	1.8258795895	0.0000084958
340.0000000000	1.6936402177	1.6045847740	1.7826956614	0.0000085867
350.0000000000	1.6548354573	1.5677491154	1.7419217993	0.0000086683
360.0000000000	1.6181625912	1.5328878513	1.7034373311	0.0000087393
370.0000000000	1.5834558274	1.4999449394	1.6669667155	0.0000088109
380.0000000000	1.5505656561	1.4687067210	1.6324245912	0.0000088776
390.0000000000	1.5193255608	1.4390403758	1.5996107457	0.0000089470
400.0000000000	1.4896210952	1.4108265577	1.5684156326	0.0000090163
