# h/W    omega_j*W/c    omega_left*W/c    omega_right*W/c    \int\d\Delta\omega_jdP/dz for j = 1
210.0000000000	2.7589346055	1.8846747359	3.6331944750	0.0000214011
240.0000000000	2.5775723502	2.4570976809	2.6980470195	0.0000021182
250.0000000000	2.5501587084	2.4167035798	2.6836138369	0.0000019583
260.0000000000	2.5248307863	2.3883487076	2.6613128649	0.0000017937
270.0000000000	2.5013531193	2.3643102046	2.6383960340	0.0000016458
280.0000000000	3.7778645599	3.5550232826	4.0007058371	0.0000095579
290.0000000000	5.4484331658	5.1464166267	5.7504497050	0.0000037175
300.0000000000	5.2657659911	4.9911533630	5.5403786192	0.0000038726
310.0000000000	3.4416482146	3.2058287930	3.6774676362	0.0000100264
320.0000000000	4.9573098465	4.7021166167	5.2125030762	0.0000045503
330.0000000000	4.8069039377	4.3913493064	5.2224585691	0.0000057485
340.0000000000	4.6710653439	4.4071636204	4.9349670673	0.0000055996
350.0000000000	4.5446595278	4.2565726161	4.8327464394	0.0000057963
360.0000000000	4.4233886573	4.1286825760	4.7180947385	0.0000059256
370.0000000000	4.3100763230	3.9770550771	4.6430975689	0.0000060960
380.0000000000	4.2033254836	3.9523953225	4.4542556447	0.0000060959
390.0000000000	4.1081307453	3.8562205279	4.3600409628	0.0000061271
400.0000000000	4.0115691327	3.7172720757	4.3058661897	0.0000062498
410.0000000000	3.9175304671	3.6697697621	4.1652911722	0.0000062652
420.0000000000	3.8294998457	3.6112315178	4.0477681736	0.0000062780
430.0000000000	3.7461161561	3.5424430673	3.9497892449	0.0000062766
440.0000000000	3.6667740407	3.4717742116	3.8617738698	0.0000061270
450.0000000000	3.5910477861	3.4005801609	3.7815154113	0.0000056720
